interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
14,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
14,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
14,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
13,wave,wave,wave,u*dx(u),0.474792238814731,16,1,15,1,1.58698178641244e-15,1.45143896901345e-11,640,0
13,wave,wave,wave,v*dy(u),0.474792238814731,16,1,15,1,1.86125382256546e-15,1.38424827156314e-11,640,0
13,wave,wave,wave,w*dz(u),0.474796736969841,16,1,15,1,1.92255714170103e-15,2.80539654435857e-06,640,0
13,wave,wave,wave,u*dx(v),0.474792238814731,16,1,15,1,1.58698178641244e-15,1.45143896901345e-11,640,0
13,wave,wave,wave,v*dy(v),0.474792238814731,16,1,15,1,1.86125382256546e-15,1.38424827156314e-11,640,0
13,wave,wave,wave,w*dz(v),0.474796736969841,16,1,15,1,1.92255714170103e-15,2.80539654435857e-06,640,0
13,wave,wave,wave,u*dx(w),0.00160169538100959,16,1,16,1,5.55111512312578e-16,1.44935174972716e-11,640,0
13,wave,wave,wave,v*dy(w),0.00160169538100959,16,1,16,1,6.66133814775094e-16,1.43038914046656e-11,640,0
13,wave,wave,wave,w*dz(w),0.00160169538095732,16,1,16,1,5.55111512312578e-16,1.44957379433208e-11,640,0
13,wave,wave,wave,u*dx(eta),0.155556579089305,16,1,16,1,1.35110803108105e-15,1.44690925907298e-11,640,0
13,wave,wave,wave,v*dy(eta),0.155556579089305,16,1,16,1,1.8371515657168e-15,7.40774108720643e-12,640,0
13,wave,wave,wave,w*dz(eta),0.155556579084229,16,1,16,1,1.35070769900449e-15,1.44717571259889e-11,640,0
13,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
13,wave,apv,wave,u*dx(u),0.00023238086900528,16,1,3,0,1.6565330276836e-15,1.43207667946399e-11,128,0
13,wave,apv,wave,v*dy(u),0.000232380869005304,16,1,3,0,1.77289301717612e-15,8.10739091364942e-12,128,0
13,wave,apv,wave,w*dz(u),0.000196487870874071,16,1,3,0,1.53072887019997e-15,2.56143994903368e-11,128,0
13,wave,apv,wave,u*dx(v),0.00023238086900528,16,1,3,0,1.6565330276836e-15,1.43207667946399e-11,128,0
13,wave,apv,wave,v*dy(v),0.000232380869005304,16,1,3,0,1.77289301717612e-15,8.10739091364942e-12,128,0
13,wave,apv,wave,w*dz(v),0.000196487870874071,16,1,3,0,1.53072887019997e-15,2.56143994903368e-11,128,0
13,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
13,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
13,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
13,wave,apv,wave,u*dx(eta),4.21018485137629e-05,16,1,3,0,1.46324812440879e-15,2.69346767112211e-11,128,0
13,wave,apv,wave,v*dy(eta),4.21018485137621e-05,16,1,3,0,1.0656440078335e-15,1.98121519190408e-11,128,0
13,wave,apv,wave,w*dz(eta),4.89909090939501e-05,16,1,3,0,9.89509067547024e-16,5.05351538393484e-10,128,0
13,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
13,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,v*dy(u),0.000232380868986054,3,0,16,1,1.45593990979904e-15,1.38443700947732e-11,128,0
13,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,v*dy(v),0.000232380868986054,3,0,16,1,1.45593990979904e-15,1.38443700947732e-11,128,0
13,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,v*dy(w),5.25095071904534e-07,3,0,16,1,3.33066907387547e-16,1.38041800212818e-11,128,0
13,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,v*dy(eta),4.89909092669118e-05,3,0,16,1,1.52203529092189e-15,1.07771692964302e-11,128,0
13,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
13,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
13,wave,boundary,wave,u*dx(u),2.35882474908518e-05,16,1,2,0,1.76955807463925e-15,1.43927092466356e-11,64,0
13,wave,boundary,wave,v*dy(u),2.35882474900924e-05,16,1,2,0,1.42565865442833e-15,7.2704064990603e-12,64,0
13,wave,boundary,wave,w*dz(u),3.48904903380617e-05,16,1,1,0,1.47510814929597e-15,1.43345335601452e-11,64,0
13,wave,boundary,wave,u*dx(v),2.35882474908518e-05,16,1,2,0,1.76955807463925e-15,1.43927092466356e-11,64,0
13,wave,boundary,wave,v*dy(v),2.35882474900924e-05,16,1,2,0,1.42565865442833e-15,7.2704064990603e-12,64,0
13,wave,boundary,wave,w*dz(v),3.48904903380617e-05,16,1,1,0,1.47510814929597e-15,1.43345335601452e-11,64,0
13,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
13,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
13,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
13,wave,boundary,wave,u*dx(eta),7.33994878476855e-06,16,1,1,0,8.33512568267701e-16,1.4424239580535e-11,64,0
13,wave,boundary,wave,v*dy(eta),7.3399487847882e-06,16,1,1,0,7.99337303053322e-16,7.30193683295965e-12,64,0
13,wave,boundary,wave,w*dz(eta),5.85748551557463e-06,16,1,2,0,1.10828987716063e-15,1.44408929259043e-11,64,0
13,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
13,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,v*dy(u),1.76358972234388e-05,2,0,16,1,1.65368772029915e-15,1.51255674651907e-11,64,0
13,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,v*dy(v),1.76358972234388e-05,2,0,16,1,1.65368772029915e-15,1.51255674651907e-11,64,0
13,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,v*dy(w),4.21284181358336e-08,2,0,16,1,6.66133814775094e-16,1.9320101074527e-11,64,0
13,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,v*dy(eta),4.09405548513166e-06,2,0,16,1,8.61087735099937e-16,3.1165921929159e-11,64,0
13,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
13,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
13,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,v*dy(u),2.23725751862436e-07,3,0,1,0,1.16832262367005e-15,1.05134789762928e-11,8,0
13,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,v*dy(v),2.23725751862436e-07,3,0,1,0,1.16832262367005e-15,1.05134789762928e-11,8,0
13,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,v*dy(eta),1.90085845318286e-08,3,0,2,0,5.03837677033867e-16,1.04884989582388e-11,8,0
13,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
13,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
13,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,v*dy(u),5.64373370718022e-08,2,0,3,0,1.47358433555347e-15,1.25991439503537e-11,8,0
13,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,v*dy(v),5.64373370718022e-08,2,0,3,0,1.47358433555347e-15,1.25991439503537e-11,8,0
13,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,v*dy(eta),2.69260026007498e-08,2,0,3,0,7.15403914363558e-16,6.42614850221435e-11,8,0
13,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
13,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
13,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(u),2.43091518144985e-08,1,0,2,0,1.88510181547849e-14,2.31209599487094e-09,4,0
13,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(v),2.43091518144985e-08,1,0,2,0,1.88510181547849e-14,2.31209599487094e-09,4,0
13,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(eta),2.89325406197977e-09,2,0,1,0,1.74873614127954e-14,2.39573155498704e-09,4,0
13,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
43,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
43,wave,wave,wave,v*dy(u),0.474792238814731,15,1,16,1,1.74509208806887e-15,1.38422606710265e-11,640,0
43,wave,wave,wave,w*dz(u),0.474796736969844,15,1,16,1,1.99973523342654e-15,1.13054930724901e-06,640,0
43,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
43,wave,wave,wave,v*dy(v),0.474792238814731,15,1,16,1,1.61337644212902e-15,1.45143896901345e-11,640,0
43,wave,wave,wave,w*dz(v),0.474796736969844,15,1,16,1,2.15308904631836e-15,1.13054754826071e-06,640,0
43,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
43,wave,wave,wave,v*dy(w),0.00160169538095732,16,1,16,1,5.55111512312578e-16,1.44850798022844e-11,640,0
43,wave,wave,wave,w*dz(w),0.00160169538100959,16,1,16,1,5.55111512312578e-16,1.44935174972716e-11,640,0
43,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
43,wave,wave,wave,v*dy(eta),0.155556579084229,16,1,16,1,1.26875676532961e-15,1.38914435510173e-11,640,0
43,wave,wave,wave,w*dz(eta),0.155556579089305,16,1,16,1,1.64613571684979e-15,1.43038914046656e-11,640,0
43,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
43,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,v*dy(u),0.000232380868986035,16,1,3,0,1.45389566754165e-15,1.38443700947732e-11,128,0
43,wave,apv,wave,w*dz(u),0.000196487870844417,16,1,3,0,1.81093662081216e-15,1.79326553606529e-11,128,0
43,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
43,wave,apv,wave,v*dy(eta),4.21018485110129e-05,16,1,3,0,9.12226641198809e-16,1.63414864491285e-11,128,0
43,wave,apv,wave,w*dz(eta),4.8990909094807e-05,16,1,3,0,1.02480138540683e-15,4.76820360972852e-10,128,0
43,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
43,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,v*dy(u),0.000232380869005293,3,0,16,1,1.76544640352198e-15,8.10746433933611e-12,128,0
43,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,v*dy(v),0.000232380869005316,3,0,16,1,1.74772692706886e-15,1.43207667946399e-11,128,0
43,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,v*dy(w),5.25095071894109e-07,3,0,16,1,4.44089209850063e-16,1.64259716939341e-11,128,0
43,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,v*dy(eta),4.89909092660607e-05,3,0,16,1,1.29222699501738e-15,1.08083034480764e-11,128,0
43,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
43,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
43,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,v*dy(u),1.76358972234029e-05,16,1,2,0,1.66215174957111e-15,1.51257895097956e-11,64,0
43,wave,boundary,wave,w*dz(u),2.34086782455474e-05,16,1,1,0,1.82833577341461e-15,1.38099531810099e-11,64,0
43,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
43,wave,boundary,wave,v*dy(eta),4.69946905686883e-06,16,1,1,0,7.96452119752831e-16,1.35437216997047e-11,64,0
43,wave,boundary,wave,w*dz(eta),4.09405549830951e-06,16,1,2,0,8.88178419700125e-16,1.37954092593873e-11,64,0
43,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
43,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,v*dy(u),2.35882474900955e-05,2,0,16,1,1.41456652471908e-15,7.2704064990603e-12,64,0
43,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,v*dy(v),2.35882474908022e-05,2,0,16,1,1.75821628449746e-15,1.43927092466356e-11,64,0
43,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,v*dy(w),6.07390354175335e-08,2,0,16,1,4.44089209850063e-16,1.4462653297187e-11,64,0
43,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,v*dy(eta),5.85748550730965e-06,2,0,16,1,9.24610312605036e-16,7.34012850500676e-12,64,0
43,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
43,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
43,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,v*dy(u),5.64373370852544e-08,3,0,2,0,1.47781713435727e-15,1.25991439503537e-11,8,0
43,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,v*dy(eta),1.33592389666965e-08,3,0,1,0,5.3992405952859e-16,1.11010090009245e-11,8,0
43,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
43,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
43,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,v*dy(u),2.23725751850463e-07,1,0,3,0,1.22972086655135e-15,1.05134789762928e-11,8,0
43,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,v*dy(eta),6.98811583904396e-08,2,0,3,0,9.90376852670807e-16,4.81019668541194e-11,8,0
43,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
43,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
43,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(u),2.43091518134543e-08,2,0,1,0,1.88190585566963e-14,2.31209595856093e-09,4,0
43,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(eta),1.71664999214538e-09,2,0,1,0,9.98297673348835e-15,1.35319055960537e-09,4,0
43,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
4,wave,wave,wave,u*dx(u),0.474792238846425,16,1,15,1,1.63689173528518e-15,3.38740147043382e-11,640,0
4,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,640
4,wave,wave,wave,w*dz(u),0.474796737002775,16,1,15,1,1.70692691806397e-15,9.20834688520242e-07,640,0
4,wave,wave,wave,u*dx(v),0.474792238846425,16,1,15,1,1.72111386508258e-15,1.82468484766218e-11,640,0
4,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,640
4,wave,wave,wave,w*dz(v),0.474796737002775,16,1,15,1,1.68617126608352e-15,9.2083053969657e-07,640,0
4,wave,wave,wave,u*dx(w),0.00160169538103574,16,1,16,1,5.55111512312578e-16,3.38018502077375e-11,640,0
4,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,640
4,wave,wave,wave,w*dz(w),0.00160169538093119,16,1,16,1,5.55111512312578e-16,3.38993277892996e-11,640,0
4,wave,wave,wave,u*dx(eta),0.155556579091845,16,1,16,1,1.46698887572747e-15,1.82174275664693e-11,640,0
4,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,640
4,wave,wave,wave,w*dz(eta),0.155556579081691,16,1,16,1,1.21127724723505e-15,1.8550050384647e-11,640,0
4,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
4,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,u*dx(v),0.00023238086901006,16,1,3,0,1.67674612960189e-15,1.8258172751473e-11,128,0
4,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,w*dz(v),0.000196487870889357,16,1,3,0,1.59782691385789e-15,2.22444285213896e-11,128,0
4,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,u*dx(eta),4.21018485153923e-05,16,1,3,0,1.21700935737603e-15,1.97689520317879e-11,128,0
4,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,w*dz(eta),4.89909090935483e-05,16,1,3,0,1.22000352411977e-15,4.73090455699321e-10,128,0
4,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
4,apv,wave,wave,u*dx(u),0.000232380868978927,3,0,16,1,1.64234778744037e-15,3.37414540751979e-11,128,0
4,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(v),0.000232380868978983,3,0,16,1,1.60142616759491e-15,1.69331215715829e-11,128,0
4,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(w),5.2509507191076e-07,3,0,16,1,3.33066907387547e-16,3.57203155942898e-11,128,0
4,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(eta),4.89909092671989e-05,3,0,16,1,1.6124157166431e-15,1.89115390014649e-11,128,0
4,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
4,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,u*dx(v),2.9857173630925e-05,16,1,2,0,1.42754401993986e-15,1.94053662028182e-11,64,0
4,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,w*dz(v),4.24290330381343e-05,16,1,1,0,1.56199786161649e-15,1.84420256843509e-11,64,0
4,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,u*dx(eta),9.55484112494039e-06,16,1,2,0,8.28223414249484e-16,1.85701454213927e-11,64,0
4,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,w*dz(eta),7.9424090926983e-06,16,1,1,0,7.59906258032143e-16,1.84294801641727e-11,64,0
4,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
4,boundary,wave,wave,u*dx(u),1.56954805192499e-05,2,0,16,1,1.33335799181009e-15,3.38453709503028e-11,64,0
4,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(v),1.56954805190738e-05,2,0,16,1,1.48370051345189e-15,1.70368164020829e-11,64,0
4,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(w),3.69383543150743e-08,2,0,16,1,4.44089209850063e-16,3.37303518449517e-11,64,0
4,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(eta),3.59712269655525e-06,2,0,16,1,9.25757380980387e-16,1.9364578619044e-11,64,0
4,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
