interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
14,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
14,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
14,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
14,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
14,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
14,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
14,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
14,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
14,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
13,wave,wave,wave,u*dx(u),0.264833404782034,8,1,7,1,1.33708683102207e-15,1.45143896901345e-11,232,0
13,wave,wave,wave,v*dy(u),0.264833404782034,8,1,7,1,1.44886932236117e-15,1.38424827156314e-11,232,0
13,wave,wave,wave,w*dz(u),0.264830471105623,8,1,7,1,1.11759449288987e-15,1.83494003198587e-06,232,0
13,wave,wave,wave,u*dx(v),0.264833404782034,8,1,7,1,1.33708683102207e-15,1.45143896901345e-11,232,0
13,wave,wave,wave,v*dy(v),0.264833404782034,8,1,7,1,1.44886932236117e-15,1.38424827156314e-11,232,0
13,wave,wave,wave,w*dz(v),0.264830471105623,8,1,7,1,1.11759449288987e-15,1.83494003198587e-06,232,0
13,wave,wave,wave,u*dx(w),0.00191424089135651,8,1,8,1,5.55111512312578e-16,1.44935174972716e-11,232,0
13,wave,wave,wave,v*dy(w),0.00191424089135651,8,1,8,1,4.44089209850063e-16,1.43038914046656e-11,232,0
13,wave,wave,wave,w*dz(w),0.00191424089003934,8,1,8,1,4.44089209850063e-16,1.44957379433208e-11,232,0
13,wave,wave,wave,u*dx(eta),0.170548710974133,8,1,8,1,1.30037343405263e-15,1.44690925907298e-11,232,0
13,wave,wave,wave,v*dy(eta),0.170548710974133,8,1,8,1,1.21891625711145e-15,7.40774108720643e-12,232,0
13,wave,wave,wave,w*dz(eta),0.17054871085678,8,1,8,1,1.24622364903516e-15,1.44717571259889e-11,232,0
13,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
13,wave,apv,wave,u*dx(u),0.0085544297952031,8,1,2,0,1.23041654908731e-15,1.43207667946399e-11,48,0
13,wave,apv,wave,v*dy(u),0.00855442979520305,8,1,2,0,1.17284286119507e-15,8.10297255864765e-12,48,0
13,wave,apv,wave,w*dz(u),0.00809459079537568,8,1,2,0,1.02518258601253e-15,2.56143994903368e-11,48,0
13,wave,apv,wave,u*dx(v),0.0085544297952031,8,1,2,0,1.23041654908731e-15,1.43207667946399e-11,48,0
13,wave,apv,wave,v*dy(v),0.00855442979520305,8,1,2,0,1.17284286119507e-15,8.10297255864765e-12,48,0
13,wave,apv,wave,w*dz(v),0.00809459079537568,8,1,2,0,1.02518258601253e-15,2.56143994903368e-11,48,0
13,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
13,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
13,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
13,wave,apv,wave,u*dx(eta),0.003151804376973,8,1,2,0,8.73486472596595e-16,2.69346767112211e-11,48,0
13,wave,apv,wave,v*dy(eta),0.00315180437697301,8,1,2,0,1.03721551755168e-15,1.98121519190408e-11,48,0
13,wave,apv,wave,w*dz(eta),0.00333290671423637,8,1,2,0,9.72071269348586e-16,5.05351538393484e-10,48,0
13,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
13,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,v*dy(u),0.0085544298222143,2,0,8,1,1.17071617547586e-15,1.38443700947732e-11,48,0
13,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,v*dy(v),0.0085544298222143,2,0,8,1,1.17071617547586e-15,1.38443700947732e-11,48,0
13,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,v*dy(w),3.61461530625538e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
13,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,v*dy(eta),0.00333290672687908,2,0,8,1,1.51551194011941e-15,1.07770691929688e-11,48,0
13,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
13,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
13,wave,boundary,wave,u*dx(u),0.000110711945921455,8,1,1,0,1.16698264741698e-15,1.43927092466356e-11,32,0
13,wave,boundary,wave,v*dy(u),0.000110711945921487,8,1,1,0,1.3306289345632e-15,7.2704064990603e-12,32,0
13,wave,boundary,wave,w*dz(u),0.000319753399319019,8,1,1,0,9.18501709637007e-16,1.43345335601452e-11,32,0
13,wave,boundary,wave,u*dx(v),0.000110711945921455,8,1,1,0,1.16698264741698e-15,1.43927092466356e-11,32,0
13,wave,boundary,wave,v*dy(v),0.000110711945921487,8,1,1,0,1.3306289345632e-15,7.2704064990603e-12,32,0
13,wave,boundary,wave,w*dz(v),0.000319753399319019,8,1,1,0,9.18501709637007e-16,1.43345335601452e-11,32,0
13,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
13,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
13,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
13,wave,boundary,wave,u*dx(eta),0.000112755364443218,8,1,2,0,8.25193468106461e-16,1.4424239580535e-11,32,0
13,wave,boundary,wave,v*dy(eta),0.000112755364443151,8,1,2,0,7.63981854222033e-16,7.30193683295965e-12,32,0
13,wave,boundary,wave,w*dz(eta),6.69502330766048e-05,8,1,1,0,1.10033689859009e-15,1.44408929259043e-11,32,0
13,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
13,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,v*dy(u),8.33248658805722e-05,2,0,8,1,1.04592249016981e-15,1.51255674651907e-11,32,0
13,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,v*dy(v),8.33248658805722e-05,2,0,8,1,1.04592249016981e-15,1.51255674651907e-11,32,0
13,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,v*dy(w),5.33481812985516e-07,2,0,8,1,4.44089209850063e-16,1.9320101074527e-11,32,0
13,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,v*dy(eta),4.64012903095487e-05,2,0,8,1,8.46280017547733e-16,3.11049199080365e-11,32,0
13,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
13,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
13,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,v*dy(u),2.54667320648784e-06,2,0,1,0,1.12072746967205e-15,1.05134789762928e-11,6,0
13,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,v*dy(v),2.54667320648784e-06,2,0,1,0,1.12072746967205e-15,1.05134789762928e-11,6,0
13,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,v*dy(eta),2.97319754575655e-06,2,0,1,0,4.4059264156682e-16,1.04884989582388e-11,6,0
13,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
13,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
13,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,v*dy(u),5.03987753982878e-06,1,0,2,0,1.42671919007489e-15,1.25991439503537e-11,6,0
13,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,v*dy(v),5.03987753982878e-06,1,0,2,0,1.42671919007489e-15,1.25991439503537e-11,6,0
13,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,v*dy(eta),7.0348304577836e-06,2,0,2,0,5.34725267360304e-16,6.42614850221435e-11,6,0
13,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
13,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
13,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(u),1.3118543021988e-06,2,0,2,0,1.1422692589414e-14,2.26899079262982e-09,4,0
13,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(v),1.3118543021988e-06,2,0,2,0,1.1422692589414e-14,2.26899079262982e-09,4,0
13,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,v*dy(eta),4.60581640519741e-07,2,0,1,0,1.72698706127702e-14,2.31795181764975e-09,4,0
13,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
13,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
43,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,232
43,wave,wave,wave,v*dy(u),0.264833404782034,7,1,8,1,1.44042971876944e-15,1.38422606710265e-11,232,0
43,wave,wave,wave,w*dz(u),0.264830471105621,7,1,8,1,1.34055315903002e-15,7.39568385765819e-07,232,0
43,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,232
43,wave,wave,wave,v*dy(v),0.264833404782034,7,1,8,1,1.43038654193594e-15,1.45143896901345e-11,232,0
43,wave,wave,wave,w*dz(v),0.264830471105621,7,1,8,1,1.23727932630326e-15,7.39565822868099e-07,232,0
43,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,232
43,wave,wave,wave,v*dy(w),0.00191424089003934,8,1,8,1,4.44089209850063e-16,1.44850798022844e-11,232,0
43,wave,wave,wave,w*dz(w),0.00191424089135651,8,1,8,1,5.55111512312578e-16,1.44935174972716e-11,232,0
43,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,232
43,wave,wave,wave,v*dy(eta),0.17054871085678,8,1,8,1,1.06578238706451e-15,1.38914435510173e-11,232,0
43,wave,wave,wave,w*dz(eta),0.170548710974133,8,1,8,1,1.38500005162976e-15,1.43038914046656e-11,232,0
43,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
43,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,v*dy(u),0.00855442982221429,8,1,2,0,1.17421198648536e-15,1.38443700947732e-11,48,0
43,wave,apv,wave,w*dz(u),0.00809459082554738,8,1,2,0,9.15286179053879e-16,1.79326553606529e-11,48,0
43,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,48
43,wave,apv,wave,v*dy(eta),0.00315180438870129,8,1,2,0,7.82105570804486e-16,1.63134188993406e-11,48,0
43,wave,apv,wave,w*dz(eta),0.00333290672704044,8,1,2,0,1.01197768334616e-15,4.76820360972852e-10,48,0
43,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
43,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,v*dy(u),0.00855442979520302,2,0,8,1,1.1780543844137e-15,8.10304614183459e-12,48,0
43,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,v*dy(v),0.0085544297952031,2,0,8,1,1.20852781797411e-15,1.43207667946399e-11,48,0
43,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,v*dy(w),3.61461529238019e-05,2,0,8,1,2.22044604925031e-16,1.64259716939341e-11,48,0
43,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,v*dy(eta),0.00333290671407484,2,0,8,1,1.27862985552858e-15,1.0808215025854e-11,48,0
43,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
43,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
43,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,v*dy(u),8.33248658805285e-05,8,1,2,0,1.03888452094283e-15,1.51257895097956e-11,32,0
43,wave,boundary,wave,w*dz(u),0.000198385667879444,8,1,1,0,1.53811117983962e-15,1.38099531810099e-11,32,0
43,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,32
43,wave,boundary,wave,v*dy(eta),6.60371815395011e-05,8,1,1,0,7.49077096506434e-16,1.35437216997047e-11,32,0
43,wave,boundary,wave,w*dz(eta),4.64012902905725e-05,8,1,2,0,8.60228306142564e-16,1.37954092593873e-11,32,0
43,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
43,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,v*dy(u),0.000110711945921519,1,0,8,1,1.32937107804983e-15,7.2704064990603e-12,32,0
43,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,v*dy(v),0.00011071194592142,1,0,8,1,1.17368517029439e-15,1.43927092466356e-11,32,0
43,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,v*dy(w),7.86977400752209e-07,1,0,8,1,2.22044604925031e-16,1.4462653297187e-11,32,0
43,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,v*dy(eta),6.69502330727419e-05,1,0,8,1,9.10475762291212e-16,7.34012850500676e-12,32,0
43,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
43,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
43,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,v*dy(u),5.03987753982289e-06,2,0,1,0,1.43351602287046e-15,1.25991439503537e-11,6,0
43,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,v*dy(eta),6.47522661006325e-07,2,0,2,0,5.18167517284074e-16,1.11010090009245e-11,6,0
43,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
43,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
43,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,v*dy(u),2.54667320652167e-06,1,0,2,0,1.18510404415307e-15,1.05134789762928e-11,6,0
43,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,v*dy(eta),2.35850331709542e-06,2,0,1,0,1.00323310884334e-15,4.81019668541194e-11,6,0
43,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
43,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
43,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(u),1.31185430220164e-06,2,0,2,0,1.13885562756384e-14,2.26899075740406e-09,4,0
43,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,v*dy(eta),4.09842985342213e-07,1,0,2,0,9.68909162760213e-15,1.35319055960537e-09,4,0
43,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
43,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
4,wave,wave,wave,u*dx(u),0.264833405058579,8,1,7,1,1.23605810451663e-15,3.38740147043382e-11,232,0
4,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,232
4,wave,wave,wave,w*dz(u),0.264830471421144,8,1,7,1,1.28764113543772e-15,6.02113579360795e-07,232,0
4,wave,wave,wave,u*dx(v),0.264833405058579,8,1,7,1,1.39934279280462e-15,1.82468484766218e-11,232,0
4,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,232
4,wave,wave,wave,w*dz(v),0.264830471421143,8,1,7,1,1.55377848884475e-15,6.02107532044615e-07,232,0
4,wave,wave,wave,u*dx(w),0.00191424089201513,8,1,8,1,4.44089209850063e-16,3.38018502077375e-11,232,0
4,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,232
4,wave,wave,wave,w*dz(w),0.00191424088938079,8,1,8,1,4.44089209850063e-16,3.38993277892996e-11,232,0
4,wave,wave,wave,u*dx(eta),0.170548711032812,8,1,8,1,1.00519288285563e-15,1.81513692965041e-11,232,0
4,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,232
4,wave,wave,wave,w*dz(eta),0.170548710798108,8,1,8,1,1.05836461690084e-15,1.8550050384647e-11,232,0
4,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,232
4,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,u*dx(v),0.00855442978169021,8,1,2,0,1.0291091873303e-15,1.8258172751473e-11,48,0
4,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,w*dz(v),0.00809459078028886,8,1,2,0,1.05270426676859e-15,2.22444285213896e-11,48,0
4,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,u*dx(eta),0.00315180437110887,8,1,2,0,1.20721612222837e-15,1.97405967877391e-11,48,0
4,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,48
4,wave,apv,wave,w*dz(eta),0.00333290670783541,8,1,2,0,1.21404870207189e-15,4.73090455699321e-10,48,0
4,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
4,apv,wave,wave,u*dx(u),0.0085544298357307,2,0,8,1,1.18933805724361e-15,3.37414540751979e-11,48,0
4,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,u*dx(v),0.00855442983573048,2,0,8,1,1.22452246858277e-15,1.69331215715829e-11,48,0
4,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,u*dx(w),3.61461531319241e-05,2,0,8,1,3.33066907387547e-16,3.57203155942898e-11,48,0
4,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,u*dx(eta),0.00333290673328051,2,0,8,1,1.59995459800401e-15,1.89115390014649e-11,48,0
4,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
4,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
4,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,u*dx(v),0.000272322310989376,8,1,1,0,1.18625180917108e-15,1.94053662028182e-11,32,0
4,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,w*dz(v),0.00027077169891469,8,1,2,0,1.52028528015265e-15,1.84420256843509e-11,32,0
4,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,u*dx(eta),0.000105685620781877,8,1,2,0,7.94715967550157e-16,1.85701454213927e-11,32,0
4,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,32
4,wave,boundary,wave,w*dz(eta),0.000131027791629884,8,1,1,0,7.43640025206019e-16,1.84294801641727e-11,32,0
4,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
4,boundary,wave,wave,u*dx(u),7.84414071318592e-05,2,0,8,1,1.2685264146069e-15,3.38453709503028e-11,32,0
