interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
3,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
3,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(u),2.66092654595937e-13,2,0,3,0,2.45536973532641e-15,6.49501785687789e-10,8,0
3,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(v),2.60459956029316e-13,2,0,3,0,1.55158325443813e-15,6.49501785687789e-10,8,0
3,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(eta),2.16670094316996e-14,1,0,1,0,1.48033837840151e-15,1.42362210908686e-09,8,0
3,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
3,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(u),1.65376084932722e-13,2,0,2,0,1.5857012946602e-15,1.28449591180234e-09,4,0
3,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(v),1.62935899096049e-13,2,0,2,0,1.08152805538342e-15,1.20729470864944e-09,4,0
3,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(eta),3.97951129485746e-14,2,0,1,0,1.72014890760407e-15,2.11601769439795e-09,4,0
3,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
4,wave,wave,wave,u*dx(u),4.9335648090374e-11,15,1,16,1,3.96371360071362e-15,1.48885348494332e-11,1024,0
4,wave,wave,wave,v*dy(u),4.93356206521235e-11,15,1,16,1,4.27245436669243e-15,8.35242985885998e-12,1024,0
4,wave,wave,wave,w*dz(u),1.23120159299104e-07,16,1,1,1,1.22373610275579e-13,2.96231786498653e-07,1024,0
4,wave,wave,wave,u*dx(v),4.96828285032094e-11,15,1,16,1,3.6008795553613e-15,1.48880907602233e-11,1024,0
4,wave,wave,wave,v*dy(v),4.96828065123924e-11,15,1,16,1,3.82153966098109e-15,8.3526519034649e-12,1024,0
4,wave,wave,wave,w*dz(v),1.24362384997647e-07,16,1,1,1,1.27159472263827e-13,3.07938979805651e-07,1024,0
4,wave,wave,wave,u*dx(w),2.82210294661141e-13,15,1,15,1,1.22124532708767e-15,1.4871215370249e-11,1024,0
4,wave,wave,wave,v*dy(w),2.82211803228613e-13,15,1,15,1,1.33226762955019e-15,8.33555446888568e-12,1024,0
4,wave,wave,wave,w*dz(w),2.82193263385447e-13,15,1,15,1,1.22124532708767e-15,1.61912705465284e-11,1024,0
4,wave,wave,wave,u*dx(eta),6.27327610521106e-12,16,1,16,1,3.1380690931227e-15,1.38267175486817e-11,1024,0
4,wave,wave,wave,v*dy(eta),6.27327641422758e-12,16,1,16,1,2.79071632254626e-15,7.29105664731833e-12,1024,0
4,wave,wave,wave,w*dz(eta),6.27331175925576e-12,16,1,16,1,2.73944687313585e-15,1.58617563528196e-11,1024,0
4,wave,wave,wave,w*eta*dlogN2,5.65048721141942e-11,16,1,14,1,2.07026063711365e-15,1.5603074388082e-11,1024,0
4,wave,apv,wave,u*dx(u),5.6534528792649e-12,16,1,1,0,3.63492288926032e-15,5.98638298522685e-10,128,0
4,wave,apv,wave,v*dy(u),5.65352354447219e-12,16,1,1,0,3.09212786890909e-15,5.98638413233959e-10,128,0
4,wave,apv,wave,w*dz(u),1.35918640127133e-12,16,1,2,0,3.53011965609011e-15,7.68236918524678e-10,128,0
4,wave,apv,wave,u*dx(v),5.7020046794837e-12,16,1,1,0,4.01596493510308e-15,6.1360852029351e-10,128,0
4,wave,apv,wave,v*dy(v),5.70209248304232e-12,16,1,1,0,3.19227794066667e-15,6.13609108272622e-10,128,0
4,wave,apv,wave,w*dz(v),1.3662255443799e-12,16,1,2,0,4.03851786302962e-15,7.68237029546981e-10,128,0
4,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
4,wave,apv,wave,u*dx(eta),2.15937149244103e-13,16,1,2,0,1.66533453693773e-15,8.41873126766757e-10,128,0
4,wave,apv,wave,v*dy(eta),2.1581920482108e-13,16,1,2,0,1.9554283345232e-15,8.42315439619767e-10,128,0
4,wave,apv,wave,w*dz(eta),1.13953179676215e-10,16,1,-1,0,1.82183063777081e-15,1.34012434482855e-09,128,0
4,wave,apv,wave,w*eta*dlogN2,1.3724574790983e-11,15,1,1,0,1.24781717800634e-15,7.80374986852905e-10,128,0
4,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,v*dy(u),5.65333827515125e-12,1,0,16,1,3.66425403112581e-15,5.9829566093128e-10,128,0
4,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,v*dy(v),5.70220111628568e-12,1,0,16,1,3.90789845855015e-15,6.13682100787441e-10,128,0
4,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,v*dy(w),6.69551752486113e-14,3,0,15,1,7.7715611723761e-16,4.6826453825588e-10,128,0
4,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,v*dy(eta),2.33384912260673e-13,1,0,16,1,1.74541765412721e-15,8.19147499140195e-10,128,0
4,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
4,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
4,wave,boundary,wave,u*dx(u),2.21887722860721e-12,16,1,2,0,1.82024143848803e-15,8.95434760707258e-11,64,0
4,wave,boundary,wave,v*dy(u),2.21917046807992e-12,16,1,2,0,2.45409876503464e-15,8.95433668439267e-11,64,0
4,wave,boundary,wave,w*dz(u),2.63397365210531e-13,16,1,2,0,1.83578436764463e-15,8.55704396229839e-11,64,0
4,wave,boundary,wave,u*dx(v),2.23828257873016e-12,16,1,2,0,2.26123562355245e-15,9.02719530377152e-11,64,0
4,wave,boundary,wave,v*dy(v),2.23869599230603e-12,16,1,2,0,2.59217629240755e-15,9.02718185517654e-11,64,0
4,wave,boundary,wave,w*dz(v),2.65606210992312e-13,16,1,2,0,2.05299244634646e-15,8.55707726898913e-11,64,0
4,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
4,wave,boundary,wave,u*dx(eta),4.19654437311979e-14,16,1,2,0,9.21355428538203e-16,8.47846237661543e-11,64,0
4,wave,boundary,wave,v*dy(eta),4.1993036246287e-14,16,1,2,0,7.83771726275008e-16,8.4788398524438e-11,64,0
4,wave,boundary,wave,w*dz(eta),8.34656767205664e-14,15,1,2,0,1.32613372985708e-15,5.17592444743588e-10,64,0
4,wave,boundary,wave,w*eta*dlogN2,2.23426348561556e-11,16,1,2,0,1.01443475869748e-15,8.56632542678426e-11,64,0
4,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,v*dy(u),1.69379600085154e-12,2,0,16,1,1.97662632847675e-15,7.17630399549307e-11,64,0
4,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,v*dy(v),1.7107980005643e-12,2,0,16,1,2.22607825402478e-15,7.19896722416395e-11,64,0
4,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,v*dy(w),1.02432875773787e-14,2,0,15,1,7.7715611723761e-16,7.52397033565444e-11,64,0
4,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,v*dy(eta),6.14679546932749e-14,2,0,15,1,1.04621841737881e-15,2.88990295128849e-10,64,0
4,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
4,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
4,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,v*dy(u),2.85392530535409e-13,3,0,2,0,1.33909495367398e-15,6.63856747351588e-10,8,0
4,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,v*dy(v),2.888394659506e-13,3,0,2,0,1.84986852990953e-15,6.63857413485403e-10,8,0
4,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,v*dy(eta),6.15896701199398e-15,3,0,2,0,1.1146420280983e-15,6.78989309221834e-10,8,0
4,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
4,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
4,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,v*dy(u),2.61688905998611e-13,2,0,3,0,1.54285058671802e-15,6.49501785687789e-10,8,0
4,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,v*dy(v),2.64550801715009e-13,2,0,3,0,1.82971391094764e-15,6.49501785687789e-10,8,0
4,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,v*dy(eta),2.17616313336336e-14,1,0,1,0,1.1038162656059e-15,1.42362210908686e-09,8,0
4,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
4,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
4,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,v*dy(u),2.35282321330586e-13,2,0,1,0,1.42101624183179e-15,5.1411792975015e-09,4,0
4,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,v*dy(v),2.37071287085636e-13,2,0,1,0,1.64407147734068e-15,6.06221430591319e-09,4,0
4,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,v*dy(eta),8.11116281133637e-14,2,0,1,0,1.00377438892069e-15,3.12722203688054e-09,4,0
4,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
4,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
5,wave,wave,wave,u*dx(u),4.98403091956156e-11,15,1,16,1,4.17461797535734e-15,5.63613600235158e-11,1024,0
5,wave,wave,wave,v*dy(u),4.98402916148749e-11,15,1,16,1,3.79805496607777e-15,4.98259211667573e-11,1024,0
5,wave,wave,wave,w*dz(u),2.66206140775747e-07,16,1,1,1,2.93440857777043e-13,7.75869402079748e-07,1024,0
5,wave,wave,wave,u*dx(v),4.96277878227822e-11,15,1,16,1,3.80050100289602e-15,5.63582513990468e-11,1024,0
5,wave,wave,wave,v*dy(v),4.96278256653114e-11,15,1,16,1,3.70695829486157e-15,4.98221464084736e-11,1024,0
5,wave,wave,wave,w*dz(v),2.64415123965459e-07,16,1,1,1,2.85781720694248e-13,7.51762651366452e-07,1024,0
5,wave,wave,wave,u*dx(w),2.00478323229161e-13,15,1,15,1,1.4432899320127e-15,5.39237543506488e-11,1024,0
5,wave,wave,wave,v*dy(w),2.00479553299111e-13,15,1,15,1,1.4432899320127e-15,4.73876493600756e-11,1024,0
5,wave,wave,wave,w*dz(w),2.00484534468159e-13,15,1,15,1,1.22124532708767e-15,5.77307091020884e-11,1024,0
5,wave,wave,wave,u*dx(eta),4.62516260082088e-12,16,1,16,1,2.28140187156845e-15,3.24302806831156e-11,1024,0
5,wave,wave,wave,v*dy(eta),4.6251740186538e-12,16,1,16,1,2.96643467901287e-15,2.58941756925424e-11,1024,0
5,wave,wave,wave,w*dz(eta),4.62523248993847e-12,16,1,16,1,2.57302660104155e-15,3.66227048687051e-11,1024,0
5,wave,wave,wave,w*eta*dlogN2,4.23014044418896e-11,16,1,14,1,1.7030318313213e-15,3.62427865496784e-11,1024,0
5,wave,apv,wave,u*dx(u),5.72176683189079e-12,16,1,1,0,4.33608047192211e-15,6.2907490062278e-10,128,0
5,wave,apv,wave,v*dy(u),5.72211825573706e-12,16,1,1,0,3.65700700584286e-15,6.29074166036619e-10,128,0
5,wave,apv,wave,w*dz(u),1.3705044426021e-12,16,1,2,0,3.68933512121203e-15,7.68236918524678e-10,128,0
5,wave,apv,wave,u*dx(v),5.69043980055281e-12,16,1,1,0,3.73714361319967e-15,6.09799938848635e-10,128,0
5,wave,apv,wave,v*dy(v),5.68993598159936e-12,16,1,1,0,3.60323298440976e-15,6.09801157513197e-10,128,0
5,wave,apv,wave,w*dz(v),1.36653717269748e-12,16,1,2,0,4.39260673530751e-15,7.68237029546981e-10,128,0
5,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,u*dx(eta),1.57030068910479e-13,16,1,2,0,1.73629086084254e-15,8.41873126766757e-10,128,0
5,wave,apv,wave,v*dy(eta),1.57021151952255e-13,16,1,2,0,1.88737914186277e-15,8.42315439619767e-10,128,0
5,wave,apv,wave,w*dz(eta),8.64128491773364e-11,16,1,-1,0,2.29828460455662e-15,1.34012434482855e-09,128,0
5,wave,apv,wave,w*eta*dlogN2,1.03735031381591e-11,15,1,1,0,1.36619181025852e-15,7.80374986852905e-10,128,0
5,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,v*dy(u),5.72220903115741e-12,1,0,16,1,3.65442372504366e-15,6.29170205067642e-10,128,0
5,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,v*dy(v),5.69047603707885e-12,1,0,16,-1,4.06837177682001e-15,6.09654370915917e-10,128,0
5,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,v*dy(w),4.75768462154183e-14,3,0,15,1,5.55111512312578e-16,5.09305486673384e-10,128,0
5,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,v*dy(eta),1.72811883272156e-13,1,0,16,1,1.60479735554158e-15,7.73144635654495e-10,128,0
5,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
5,wave,boundary,wave,u*dx(u),3.60547605622043e-12,16,1,2,0,2.49559650288619e-15,1.57886435615713e-10,64,0
5,wave,boundary,wave,v*dy(u),3.60609727357048e-12,16,1,2,0,2.48269624940756e-15,1.57888754172767e-10,64,0
5,wave,boundary,wave,w*dz(u),4.2242458784399e-13,16,1,2,0,1.89476256503214e-15,1.63611503921888e-10,64,0
5,wave,boundary,wave,u*dx(v),3.58560080508807e-12,16,1,2,0,2.01753023041899e-15,1.46400692369696e-10,64,0
5,wave,boundary,wave,v*dy(v),3.58575209469471e-12,16,1,2,0,2.51295250255628e-15,1.46400459205001e-10,64,0
5,wave,boundary,wave,w*dz(v),4.2027603064646e-13,16,1,2,0,2.17984344526213e-15,1.6203338670806e-10,64,0
5,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
5,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
5,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
5,wave,boundary,wave,u*dx(eta),5.20003755672102e-14,15,1,2,0,1.29835520942192e-15,1.59658397613782e-10,64,0
5,wave,boundary,wave,v*dy(eta),5.19271214055759e-14,15,1,2,0,1.10613233025119e-15,1.59662283394368e-10,64,0
5,wave,boundary,wave,w*dz(eta),1.04843484260178e-13,15,1,2,0,1.16886392625095e-15,7.36207264738939e-10,64,0
5,wave,boundary,wave,w*eta*dlogN2,1.40751061408776e-11,16,1,2,0,1.06751626690101e-15,1.59513069419859e-10,64,0
5,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,v*dy(u),1.71639328690805e-12,2,0,16,1,1.90285813047818e-15,7.77563642420879e-11,64,0
5,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,v*dy(v),1.7047399955861e-12,2,0,16,1,2.17161714941375e-15,7.34963201409755e-11,64,0
5,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,v*dy(w),7.27836855548336e-15,2,0,15,1,4.44089209850063e-16,7.53747064763388e-11,64,0
5,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,v*dy(eta),4.60151613237483e-14,2,0,15,1,1.00927724388392e-15,2.62387911994605e-10,64,0
5,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
5,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
5,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,v*dy(u),3.64336502248844e-13,3,0,2,0,1.63413547693449e-15,6.22750295775631e-10,8,0
5,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,v*dy(v),3.6102293071809e-13,3,0,2,0,2.00655078270751e-15,6.22750073731027e-10,8,0
5,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,v*dy(eta),7.93174045485005e-15,3,0,2,0,9.38541780719062e-16,6.33792796023158e-10,8,0
5,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
5,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
5,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,v*dy(u),2.65813733294577e-13,2,0,3,0,1.62682364804577e-15,6.49501785687789e-10,8,0
5,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,v*dy(v),2.63707078774842e-13,2,0,3,0,1.39026976613327e-15,6.49501785687789e-10,8,0
5,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,v*dy(eta),2.11991193810946e-14,1,0,1,0,9.57424260020525e-16,1.42362210908686e-09,8,0
5,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
5,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
5,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,v*dy(u),1.86032933567104e-13,2,0,2,0,1.19360897364838e-15,2.88719138681341e-09,4,0
5,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,v*dy(v),1.84860226497689e-13,2,0,2,0,1.35110003450019e-15,2.55032842167663e-09,4,0
5,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,v*dy(eta),4.04131737236371e-14,2,0,1,0,1.70527107364006e-15,2.26646879042391e-09,4,0
5,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
5,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
6,wave,wave,wave,u*dx(u),5.00445435836356e-11,15,1,16,1,4.09826192645138e-15,3.25373474117197e-11,1024,0
6,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
6,wave,wave,wave,w*dz(u),4.24825050955706e-07,16,1,1,1,5.09044330655635e-13,1.31822313411476e-06,1024,0
6,wave,wave,wave,u*dx(v),4.9585939362591e-11,15,1,16,1,3.98299840899742e-15,2.27238228234228e-11,1024,0
6,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
6,wave,wave,wave,w*dz(v),4.18279338590087e-07,16,1,1,1,4.71160747415287e-13,1.21673134372957e-06,1024,0
6,wave,wave,wave,u*dx(w),1.64312659855171e-13,15,1,15,1,1.11022302462516e-15,3.0332181211179e-11,1024,0
6,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
6,wave,wave,wave,w*dz(w),1.64310865055004e-13,15,1,15,1,1.22124532708767e-15,3.30291349825984e-11,1024,0
6,wave,wave,wave,u*dx(eta),3.87362832644259e-12,16,1,16,1,2.3357842597352e-15,2.09048334198769e-11,1024,0
6,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
6,wave,wave,wave,w*dz(eta),3.87366124259874e-12,16,1,16,1,2.55334071509511e-15,2.37638797528916e-11,1024,0
6,wave,wave,wave,w*eta*dlogN2,3.57668976181821e-11,16,1,14,1,1.91765093106469e-15,2.46975773166014e-11,1024,0
6,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,u*dx(v),5.68028897359884e-12,16,1,1,0,3.27433272470264e-15,6.09449485513608e-10,128,0
6,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,w*dz(v),1.36638318401103e-12,16,1,2,0,4.16218917523118e-15,7.68237029546981e-10,128,0
6,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,u*dx(eta),1.30301144821811e-13,16,1,2,0,1.82599431297069e-15,8.41873126766757e-10,128,0
6,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
6,wave,apv,wave,w*dz(eta),7.37241986578079e-11,16,1,-1,0,1.66533453693773e-15,1.34012434482855e-09,128,0
6,wave,apv,wave,w*eta*dlogN2,8.82557865578628e-12,15,1,1,0,1.49544598386826e-15,7.80374986852905e-10,128,0
6,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
6,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
6,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
6,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
6,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
6,wave,boundary,wave,u*dx(v),4.28730444938852e-12,16,1,2,0,2.54334411054842e-15,2.06587366627586e-10,64,0
6,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
6,wave,boundary,wave,w*dz(v),5.01383326846931e-13,16,1,2,0,2.1584807140958e-15,2.27823204745903e-10,64,0
6,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
